33  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
34  5  [5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9]
35  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
36  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
37  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
38  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
39  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
40  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
41  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
42  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
43  5  [5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9]
44  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
45  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
46  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
47  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
48  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
49  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
50  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
51  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
52  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
53  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
54  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
55  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
56  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
57  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
58  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
59  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
60  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
61  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
62  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
63  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
64  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
65  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
66  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
67  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
68  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
69  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
70  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
71  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
72  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
73  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
74  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
75  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
76  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
77  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
78  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
79  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
80  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
81  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
82  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
83  5  [5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9]
84  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
85  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
86  5  [5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9]
87  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
88  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
89  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
90  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
91  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
92  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
93  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
94  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
95  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
96  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
97  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
98  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
99  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
100  5  [9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119]
101  5  [6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24]
102  5  [24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5]
103  5  [119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6]
104  5  [5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9, 6, 5, 119, 24, 9]
